2021-02-02T10:21:59.648+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Parity check_5.html"}
2021-02-02T10:21:59.648+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Parity check_6.html"}
2021-02-02T10:21:59.653+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Parity check_7.html"}
2021-02-02T10:21:59.653+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Parity check_8.html"}
2021-02-02T10:21:59.654+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Parity check_9.html"}
2021-02-02T10:21:59.654+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_1.html"}
2021-02-02T10:21:59.654+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_10.html"}
2021-02-02T10:21:59.655+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_11.html"}
2021-02-02T10:21:59.655+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_12.html"}
2021-02-02T10:21:59.655+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_13.html"}
2021-02-02T10:21:59.656+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_14.html"}
2021-02-02T10:21:59.656+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_15.html"}
2021-02-02T10:21:59.656+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_16.html"}
2021-02-02T10:21:59.657+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_17.html"}
2021-02-02T10:21:59.657+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_18.html"}
2021-02-02T10:21:59.657+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_19.html"}
2021-02-02T10:21:59.658+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_2.html"}
2021-02-02T10:21:59.658+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_3.html"}
2021-02-02T10:21:59.658+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_4.html"}
2021-02-02T10:21:59.659+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_5.html"}
2021-02-02T10:21:59.659+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_6.html"}
2021-02-02T10:21:59.659+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_7.html"}
2021-02-02T10:21:59.660+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_8.html"}
2021-02-02T10:21:59.660+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Refresh check_9.html"}
2021-02-02T10:21:59.660+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_1.html"}
2021-02-02T10:21:59.660+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_10.html"}
2021-02-02T10:21:59.661+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_11.html"}
2021-02-02T10:21:59.661+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_12.html"}
2021-02-02T10:21:59.661+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_13.html"}
2021-02-02T10:21:59.662+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_14.html"}
2021-02-02T10:21:59.662+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_15.html"}
2021-02-02T10:21:59.662+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_16.html"}
2021-02-02T10:21:59.663+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_17.html"}
2021-02-02T10:21:59.663+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_18.html"}
2021-02-02T10:21:59.663+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_19.html"}
2021-02-02T10:21:59.664+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_2.html"}
2021-02-02T10:21:59.664+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_20.html"}
2021-02-02T10:21:59.664+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_3.html"}
2021-02-02T10:21:59.665+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_4.html"}
2021-02-02T10:21:59.665+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_5.html"}
2021-02-02T10:21:59.665+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_6.html"}
2021-02-02T10:21:59.666+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_7.html"}
2021-02-02T10:21:59.666+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_8.html"}
2021-02-02T10:21:59.666+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll DAC check_9.html"}
2021-02-02T10:21:59.667+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_1.html"}
2021-02-02T10:21:59.667+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_10.html"}
2021-02-02T10:21:59.667+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_11.html"}
2021-02-02T10:21:59.668+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_12.html"}
2021-02-02T10:21:59.668+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_13.html"}
2021-02-02T10:21:59.668+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_14.html"}
2021-02-02T10:21:59.669+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_15.html"}
2021-02-02T10:21:59.669+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_16.html"}
2021-02-02T10:21:59.669+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_17.html"}
2021-02-02T10:21:59.670+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_18.html"}
2021-02-02T10:21:59.670+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_19.html"}
2021-02-02T10:21:59.670+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_2.html"}
2021-02-02T10:21:59.671+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_3.html"}
2021-02-02T10:21:59.671+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_4.html"}
2021-02-02T10:21:59.671+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_5.html"}
2021-02-02T10:21:59.672+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_6.html"}
2021-02-02T10:21:59.672+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_7.html"}
2021-02-02T10:21:59.673+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_8.html"}
2021-02-02T10:21:59.673+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Soll IIC check_9.html"}
2021-02-02T10:21:59.673+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_1.html"}
2021-02-02T10:21:59.674+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_10.html"}
2021-02-02T10:21:59.674+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_11.html"}
2021-02-02T10:21:59.674+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_12.html"}
2021-02-02T10:21:59.675+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_13.html"}
2021-02-02T10:21:59.675+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_14.html"}
2021-02-02T10:21:59.676+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_15.html"}
2021-02-02T10:21:59.676+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_16.html"}
2021-02-02T10:21:59.676+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_17.html"}
2021-02-02T10:21:59.677+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_18.html"}
2021-02-02T10:21:59.677+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_19.html"}
2021-02-02T10:21:59.677+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_2.html"}
2021-02-02T10:21:59.678+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_3.html"}
2021-02-02T10:21:59.678+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_4.html"}
2021-02-02T10:21:59.678+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_5.html"}
2021-02-02T10:21:59.679+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_6.html"}
2021-02-02T10:21:59.680+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_7.html"}
2021-02-02T10:21:59.680+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_8.html"}
2021-02-02T10:21:59.681+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RSP.Tx discharge_9.html"}
2021-02-02T10:21:59.681+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_1.html"}
2021-02-02T10:21:59.681+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_10.html"}
2021-02-02T10:21:59.684+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_11.html"}
2021-02-02T10:21:59.686+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_12.html"}
2021-02-02T10:21:59.688+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_13.html"}
2021-02-02T10:21:59.689+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_14.html"}
2021-02-02T10:21:59.689+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_2.html"}
2021-02-02T10:21:59.691+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_3.html"}
2021-02-02T10:21:59.692+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_4.html"}
2021-02-02T10:21:59.694+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_5.html"}
2021-02-02T10:21:59.696+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_6.html"}
2021-02-02T10:21:59.697+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_7.html"}
2021-02-02T10:21:59.699+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_8.html"}
2021-02-02T10:21:59.701+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RTF.ShortCircuit_9.html"}
2021-02-02T10:21:59.702+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_1.html"}
2021-02-02T10:21:59.702+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_10.html"}
2021-02-02T10:21:59.702+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_11.html"}
2021-02-02T10:21:59.703+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_12.html"}
2021-02-02T10:21:59.703+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_13.html"}
2021-02-02T10:21:59.703+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_14.html"}
2021-02-02T10:21:59.704+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_15.html"}
2021-02-02T10:21:59.704+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_16.html"}
2021-02-02T10:21:59.704+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_2.html"}
2021-02-02T10:21:59.705+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_3.html"}
2021-02-02T10:21:59.705+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_4.html"}
2021-02-02T10:21:59.705+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_5.html"}
2021-02-02T10:21:59.706+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_6.html"}
2021-02-02T10:21:59.706+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_7.html"}
2021-02-02T10:21:59.706+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_8.html"}
2021-02-02T10:21:59.707+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RFM_9.html"}
2021-02-02T10:21:59.707+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_1.html"}
2021-02-02T10:21:59.707+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_10.html"}
2021-02-02T10:21:59.708+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_11.html"}
2021-02-02T10:21:59.708+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_12.html"}
2021-02-02T10:21:59.708+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_13.html"}
2021-02-02T10:21:59.709+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_14.html"}
2021-02-02T10:21:59.709+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_15.html"}
2021-02-02T10:21:59.709+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_16.html"}
2021-02-02T10:21:59.710+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_2.html"}
2021-02-02T10:21:59.710+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_3.html"}
2021-02-02T10:21:59.710+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_4.html"}
2021-02-02T10:21:59.711+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_5.html"}
2021-02-02T10:21:59.711+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_6.html"}
2021-02-02T10:21:59.711+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_7.html"}
2021-02-02T10:21:59.712+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_8.html"}
2021-02-02T10:21:59.712+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).VPD.RTF_9.html"}
2021-02-02T10:21:59.712+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_1.html"}
2021-02-02T10:21:59.713+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_10.html"}
2021-02-02T10:21:59.713+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_11.html"}
2021-02-02T10:21:59.714+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_2.html"}
2021-02-02T10:21:59.714+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_3.html"}
2021-02-02T10:21:59.714+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_4.html"}
2021-02-02T10:21:59.715+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_5.html"}
2021-02-02T10:21:59.715+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_6.html"}
2021-02-02T10:21:59.715+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_7.html"}
2021-02-02T10:21:59.716+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_8.html"}
2021-02-02T10:21:59.716+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.FirstTest.RSP error history_9.html"}
2021-02-02T10:21:59.716+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.E4D check_1.html"}
2021-02-02T10:21:59.717+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.E4D check_2.html"}
2021-02-02T10:21:59.717+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.E4D check_3.html"}
2021-02-02T10:21:59.718+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.E4D check_4.html"}
2021-02-02T10:21:59.718+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.E4D check_5.html"}
2021-02-02T10:21:59.718+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.Matrix communication check_1.html"}
2021-02-02T10:21:59.718+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.Matrix communication check_2.html"}
2021-02-02T10:21:59.719+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.Matrix communication check_3.html"}
2021-02-02T10:21:59.719+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.Matrix communication check_4.html"}
2021-02-02T10:21:59.719+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.Matrix communication check_5.html"}
2021-02-02T10:21:59.720+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.RT4D check motor driven probes_1.html"}
2021-02-02T10:21:59.720+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.RT4D check motor driven probes_2.html"}
2021-02-02T10:21:59.720+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.RT4D check motor driven probes_3.html"}
2021-02-02T10:21:59.721+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.RT4D check motor driven probes_4.html"}
2021-02-02T10:21:59.721+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.Probes.RT4D check motor driven probes_5.html"}
2021-02-02T10:21:59.721+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.RTV.Status and colour plane_1.html"}
2021-02-02T10:21:59.722+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.RTV.Status and colour plane_2.html"}
2021-02-02T10:21:59.722+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.RTV.Status and colour plane_3.html"}
2021-02-02T10:21:59.722+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.RTV.Status and colour plane_4.html"}
2021-02-02T10:21:59.723+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_1.html"}
2021-02-02T10:21:59.723+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_10.html"}
2021-02-02T10:21:59.723+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_11.html"}
2021-02-02T10:21:59.723+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_12.html"}
